id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,assist,qualifier/13/value
2540609311,335,5,1,44,32,28u3q82ip96ahymkup01vfxli,0,65.9,101.6,2023-04-29T12:15:52.168Z,2023-04-29T12:15:59Z,4234371997,56,Left,4234372555,233,331,4234372001,347,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609419,332,1,1,44,38,mjejb0x57ms54j9ry6s8njwh,1,40,0,2023-04-29T12:15:58.727Z,2023-04-29T12:15:59Z,4234372571,213,0.7,4234372569,212,9.5,4234372565,140,47.0,4234372567,141,7.3,4234372563,56,Back,4234372561,107,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609447,333,1,1,44,39,mjejb0x57ms54j9ry6s8njwh,1,47,7.3,2023-04-29T12:15:59.656Z,2023-04-29T12:16:01Z,4234372703,213,3.6,4234372701,212,7.5,4234372699,141,2.2,4234372697,140,40.7,4234372695,56,Back,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609461,334,1,1,44,41,mjejb0x57ms54j9ry6s8njwh,0,40.7,2.2,2023-04-29T12:16:01.672Z,2023-04-29T12:16:03Z,4234372767,140,42.0,4234372913,286,,4234372765,56,Back,4234372905,236,,4234372771,212,1.6,4234372773,213,0.5,4234372769,141,3.4,4234372907,233,337,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609479,337,74,1,44,41,28u3q82ip96ahymkup01vfxli,1,75.3,96.9,2023-04-29T12:16:01.673Z,2023-04-29T12:20:35Z,4234372843,285,,4234372841,56,Left,4234372977,233,334,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609499,338,49,1,44,43,28u3q82ip96ahymkup01vfxli,1,75.3,96.9,2023-04-29T12:16:03.904Z,2023-04-29T12:16:04Z,,,,,,,,,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609521,339,1,1,44,44,28u3q82ip96ahymkup01vfxli,1,78.4,93.2,2023-04-29T12:16:04.416Z,2023-04-29T12:16:06Z,4234373111,212,11.8,4234373113,213,4.6,4234373109,141,75.9,4234373105,56,Center,4234373107,140,77.5,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609543,340,1,1,44,46,28u3q82ip96ahymkup01vfxli,1,76,67.9,2023-04-29T12:16:06.088Z,2023-04-29T12:16:07Z,4234373197,140,83.7,4234373195,56,Center,4234373201,212,8.9,4234373203,213,5.8,4234373199,141,62.4,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609627,341,1,1,44,47,28u3q82ip96ahymkup01vfxli,1,83.7,62.4,2023-04-29T12:16:07.344Z,2023-04-29T12:17:16Z,4234373649,213,0.2,4234373645,141,64.6,4234378443,210,15,4234373647,212,6.1,4234373641,56,Center,4234373643,140,89.3,4234378445,154,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609633,342,15,1,44,52,28u3q82ip96ahymkup01vfxli,1,89.2,63.9,2023-04-29T12:16:12.447Z,2023-04-29T12:17:16Z,4234378487,78,,4234378505,147,60.5,4234378507,230,98.6,4234377949,20,,4234378509,231,52.3,4234378489,29,,4234378493,55,341,4234378491,154,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,4234373663,56,Center,4234378499,103,4234373661,64,,19,4234373659,22,4234378503,146,92.0,4234378501,328,4234377953,82,,4234377971,233,335,4234378497,102,50.7,,,
2540609625,335,10,1,44,52,mjejb0x57ms54j9ry6s8njwh,1,14.1,38.2,2023-04-29T12:16:12.547Z,2023-04-29T12:17:11Z,4234373633,94,,4234378115,233,342,4234373635,56,Back,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609671,336,6,1,44,53,mjejb0x57ms54j9ry6s8njwh,0,12.4,37.2,2023-04-29T12:16:13.832Z,2023-04-29T12:18:42Z,4234373899,233,343,4234373861,56,Back,4234373863,73,,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540609653,343,6,1,44,53,28u3q82ip96ahymkup01vfxli,1,87.6,62.8,2023-04-29T12:16:13.832Z,2023-04-29T12:16:15Z,4234373895,233,336,4234373765,56,Center,4234373769,73,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610067,344,1,1,45,21,28u3q82ip96ahymkup01vfxli,1,99.5,99.5,2023-04-29T12:16:41.848Z,2023-04-29T12:17:24Z,4234379097,210,15,4234376035,56,Center,4234376031,6,,4234376053,213,4.1,4234376039,140,86.1,4234376043,141,70.0,4234376047,212,24.5,4234379099,154,,60q198d41n3y887jeiezr850q,R. Mace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610077,345,15,1,45,25,28u3q82ip96ahymkup01vfxli,1,86.1,70,2023-04-29T12:16:45.103Z,2023-04-29T12:17:25Z,4234379155,231,52.2,4234379145,102,50.1,4234379147,103,19,4234379139,154,,4234379137,29,,4234379149,146,91.9,4234378745,233,337,4234378703,20,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,4234378701,25,,4234379135,78,4234379141,55,344,,4234379153,230,4234379151,147,61.7,4234376107,56,4234378707,82,,4234376105,64,,,,,98.8,,Center
2540610117,337,10,1,45,25,mjejb0x57ms54j9ry6s8njwh,1,7.7,45.5,2023-04-29T12:16:45.203Z,2023-04-29T12:19:02Z,4234378785,233,345,4234376321,56,Back,4234376319,94,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610167,338,12,1,45,28,mjejb0x57ms54j9ry6s8njwh,1,7,65.3,2023-04-29T12:16:48.168Z,2023-04-29T12:19:12Z,4234376561,212,9.9,4234376563,213,2.7,4234376559,141,71.3,4234376637,167,,4234376555,56,Back,4234387005,15,,4234376557,140,0.0,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610177,339,6,1,45,28,mjejb0x57ms54j9ry6s8njwh,0,6.9,47.4,2023-04-29T12:16:48.738Z,2023-04-29T12:18:42Z,4234376595,73,,4234376589,56,Back,4234376667,233,346,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610151,346,6,1,45,28,28u3q82ip96ahymkup01vfxli,1,93.1,52.6,2023-04-29T12:16:48.738Z,2023-04-29T12:16:52Z,4234376459,75,,4234376651,233,339,4234376457,56,Center,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610603,347,1,1,46,5,28u3q82ip96ahymkup01vfxli,0,99.5,0.5,2023-04-29T12:17:25.496Z,2023-04-29T12:17:27Z,4234379243,223,,4234379247,140,91.2,4234379241,155,,4234379239,6,,4234379251,212,31.6,4234379255,213,1.9,4234379245,56,Center,4234379237,2,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,4234379249,141,45.2,,,,,,,,,,,,,,,,,,,,,,,,,
2540610635,340,12,1,46,8,mjejb0x57ms54j9ry6s8njwh,1,14,61.4,2023-04-29T12:17:28.095Z,2023-04-29T12:17:29Z,4234379445,212,20.6,4234379455,15,,4234379439,56,Back,4234379447,213,4.8,4234379443,141,31.3,4234379441,140,16.6,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610681,348,1,1,46,10,28u3q82ip96ahymkup01vfxli,1,86.5,63,2023-04-29T12:17:30.376Z,2023-04-29T12:17:32Z,4234379725,3,,4234379727,56,Center,4234379729,140,76.0,4234379735,213,3.1,4234379733,212,11.0,4234379731,141,63.0,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610701,349,1,1,46,12,28u3q82ip96ahymkup01vfxli,0,82.5,82.6,2023-04-29T12:17:32.872Z,2023-04-29T12:17:35Z,4234379871,2,,4234379875,155,,4234379883,141,52.1,4234379887,213,5.0,4234379881,140,87.5,4234379885,212,21.4,4234379879,56,Center,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610785,341,12,1,46,15,mjejb0x57ms54j9ry6s8njwh,1,14.4,53.9,2023-04-29T12:17:35.031Z,2023-04-29T12:17:41Z,4234380373,213,5.8,4234380371,212,18.6,4234380365,56,Back,4234380369,141,40.4,4234380367,140,29.8,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610759,350,1,1,46,18,28u3q82ip96ahymkup01vfxli,1,75.2,67.2,2023-04-29T12:17:38.096Z,2023-04-29T12:17:39Z,4234380223,140,81.1,4234380227,212,11.0,4234380221,56,Left,4234380229,213,1.0,4234380225,141,80.6,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610781,351,1,1,46,19,28u3q82ip96ahymkup01vfxli,0,78,78.7,2023-04-29T12:17:39.511Z,2023-04-29T12:17:41Z,4234380335,2,,4234380337,155,,4234380339,56,Center,4234380343,141,53.4,4234380347,213,5.4,4234380341,140,90.3,4234380345,212,21.5,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610789,342,12,1,46,21,mjejb0x57ms54j9ry6s8njwh,1,13.8,51.5,2023-04-29T12:17:41.303Z,2023-04-29T12:17:42Z,4234380399,140,27.8,4234380397,56,Back,4234380405,213,0.5,4234380401,141,62.3,4234380441,15,,4234380403,212,16.4,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610825,343,49,1,46,24,mjejb0x57ms54j9ry6s8njwh,1,27.9,64.6,2023-04-29T12:17:44.143Z,2023-04-29T12:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610901,344,1,1,46,26,mjejb0x57ms54j9ry6s8njwh,1,23.2,80.9,2023-04-29T12:17:46.462Z,2023-04-29T12:17:48Z,4234381019,141,96.8,4234381015,56,Back,4234381017,140,28.8,4234381023,213,1.1,4234381021,212,12.3,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540610957,345,1,1,46,28,mjejb0x57ms54j9ry6s8njwh,1,28.5,96.9,2023-04-29T12:17:48.775Z,2023-04-29T12:17:51Z,4234381249,140,16.9,4234381255,213,4.0,4234381253,212,18.6,4234381251,141,76.3,4234381247,56,Back,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611003,346,1,1,46,31,mjejb0x57ms54j9ry6s8njwh,1,15.2,75.9,2023-04-29T12:17:51.183Z,2023-04-29T12:17:54Z,4234381523,212,25.8,4234381521,141,38.0,4234381519,140,15.1,4234381525,213,4.7,4234381517,56,Back,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611083,347,1,1,46,34,mjejb0x57ms54j9ry6s8njwh,1,15.1,38,2023-04-29T12:17:54.303Z,2023-04-29T12:17:59Z,4234381907,141,11.7,4234381903,56,Back,4234381905,140,28.1,4234381909,212,22.5,4234381911,213,5.4,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611119,348,1,1,46,38,mjejb0x57ms54j9ry6s8njwh,1,32.1,11.7,2023-04-29T12:17:58.911Z,2023-04-29T12:18:01Z,4234382047,140,61.0,4234382043,56,Center,4234382039,155,,4234382057,213,0.3,4234382051,141,24.6,4234382055,212,31.6,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611133,349,1,1,46,41,mjejb0x57ms54j9ry6s8njwh,0,61,24.6,2023-04-29T12:18:01.422Z,2023-04-29T12:18:02Z,4234382119,140,69.9,4234382115,3,,4234382125,213,0.4,4234382123,212,10.3,4234382121,141,31.0,4234382117,56,Center,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611181,352,12,1,46,44,28u3q82ip96ahymkup01vfxli,1,36.6,67,2023-04-29T12:18:04.703Z,2023-04-29T12:18:06Z,4234382309,141,100.0,4234382313,213,1.4,4234382311,212,23.5,4234382305,56,Back,4234382355,167,,4234382307,140,40.6,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611341,350,5,1,46,45,mjejb0x57ms54j9ry6s8njwh,1,66,-1.2,2023-04-29T12:18:05.464Z,2023-04-29T12:20:42Z,4234383101,233,353,4234383099,347,,4234383097,56,Right,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611183,353,5,1,46,45,28u3q82ip96ahymkup01vfxli,0,34,101.2,2023-04-29T12:18:05.464Z,2023-04-29T12:18:15Z,4234382319,347,,4234383115,233,350,4234382317,56,Back,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611223,354,70,1,46,48,28u3q82ip96ahymkup01vfxli,1,0,0,2023-04-29T12:18:08.171Z,2023-04-29T12:18:08Z,4234382531,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611415,351,1,1,46,55,mjejb0x57ms54j9ry6s8njwh,1,72.7,0,2023-04-29T12:18:15.015Z,2023-04-29T12:18:19Z,4234383505,140,77.2,4234383503,56,Right,4234383507,141,6.1,4234383501,107,,4234383509,212,6.9,4234383513,213,0.8,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611443,352,1,1,46,59,mjejb0x57ms54j9ry6s8njwh,1,66.2,14.4,2023-04-29T12:18:19.630Z,2023-04-29T12:18:21Z,4234383693,213,5.2,4234383691,212,9.3,4234383685,140,70.6,4234383687,141,2.6,4234383683,56,Right,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611513,353,1,1,47,1,mjejb0x57ms54j9ry6s8njwh,1,70.6,2.6,2023-04-29T12:18:21.151Z,2023-04-29T12:18:24Z,4234384005,212,8.9,4234383999,56,Right,4234384007,213,0.1,4234384003,141,3.5,4234384001,140,79.1,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611519,354,30,1,47,4,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:18:24.783Z,2023-04-29T12:18:25Z,4234384029,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540611515,355,30,1,47,4,28u3q82ip96ahymkup01vfxli,1,0,0,2023-04-29T12:18:24.841Z,2023-04-29T12:18:25Z,4234384015,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621431,355,18,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:26.207Z,2023-04-29T12:32:26Z,4234432815,44,Forward,4234432819,59,19,4234432881,55,356,4234432811,42,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621433,356,19,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:26.208Z,2023-04-29T12:32:27Z,4234432863,293,2,4234432867,55,355,4234432861,292,6,4234432859,59,15,4234432865,44,Midfielder,4234432857,145,7,4234432851,42,,,,,d0da7ef6pvbmrnw0j93iv1jze,S. Lundgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621511,357,18,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:33.309Z,2023-04-29T12:32:33Z,4234433225,44,Midfielder,4234433281,55,358,4234433223,42,,4234433227,59,18,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621513,358,19,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:33.310Z,2023-04-29T12:32:34Z,4234433243,292,7,4234433247,44,Midfielder,4234433241,59,4,4234433239,145,8,4234433245,293,3,4234433235,42,,4234433249,55,357,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621637,359,18,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:33.409Z,2023-04-29T12:32:42Z,4234433799,44,Defender,4234433909,55,360,4234433797,42,,4234433801,59,3,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540621647,360,19,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:32:33.410Z,2023-04-29T12:32:43Z,4234433863,293,5,4234433867,55,359,4234433861,292,4,4234433859,59,23,4234433865,44,Defender,4234433853,42,,4234433857,145,5,,,,5wjfxb57gtzmp7m29wotyafv9,G. Bonner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622351,356,32,2,45,0,28u3q82ip96ahymkup01vfxli,1,0,0,2023-04-29T12:33:37.342Z,2023-04-29T12:33:37Z,4234437087,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622379,361,32,2,45,0,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T12:33:37.342Z,2023-04-29T12:33:39Z,4234437219,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622423,357,1,2,45,0,28u3q82ip96ahymkup01vfxli,1,50.2,49.9,2023-04-29T12:33:37.442Z,2023-04-29T12:33:42Z,4234437397,279,S,4234437391,212,14.1,4234437371,56,Back,4234437395,213,2.9,4234437385,141,54.0,4234437379,140,37.0,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622437,358,1,2,45,5,28u3q82ip96ahymkup01vfxli,0,37,54,2023-04-29T12:33:42.669Z,2023-04-29T12:33:43Z,4234437445,1,,4234437443,213,5.4,4234437441,212,48.1,4234437439,141,0.0,4234437433,157,,4234437437,140,65.5,4234437435,56,Right,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622443,359,5,2,45,6,28u3q82ip96ahymkup01vfxli,0,70.3,-1.5,2023-04-29T12:33:43.503Z,2023-04-29T12:33:55Z,4234437461,56,Right,4234437463,347,,4234438013,233,362,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622575,362,5,2,45,6,mjejb0x57ms54j9ry6s8njwh,1,29.7,101.5,2023-04-29T12:33:43.503Z,2023-04-29T12:53:08Z,4234437969,56,Back,4234437971,347,,4234437993,233,359,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622603,363,1,2,45,17,mjejb0x57ms54j9ry6s8njwh,0,24.9,100,2023-04-29T12:33:54.472Z,2023-04-29T12:33:56Z,4234438137,107,,4234438149,1,,4234438147,213,6.1,4234438141,140,54.3,4234438143,141,94.8,4234438139,56,Left,4234438145,212,31.2,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622637,360,1,2,45,19,28u3q82ip96ahymkup01vfxli,0,54.5,3.4,2023-04-29T12:33:57.293Z,2023-04-29T12:33:59Z,4234438325,212,14.1,4234438319,56,Right,4234438327,213,6.0,4234438321,140,67.5,4234438323,141,0.0,4234438317,3,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622643,361,5,2,45,22,28u3q82ip96ahymkup01vfxli,0,65.8,-1.2,2023-04-29T12:33:59.455Z,2023-04-29T12:34:10Z,4234438347,347,,4234438345,56,Right,4234438941,233,364,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622747,364,5,2,45,22,mjejb0x57ms54j9ry6s8njwh,1,34.2,101.2,2023-04-29T12:33:59.455Z,2023-04-29T12:53:08Z,4234438903,56,Back,4234438905,347,,4234438921,233,361,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622761,365,1,2,45,31,mjejb0x57ms54j9ry6s8njwh,1,35.9,100,2023-04-29T12:34:09.120Z,2023-04-29T12:34:11Z,4234438995,141,93.2,4234438999,213,5.7,4234438991,56,Back,4234438997,212,10.1,4234438993,140,44.2,4234438989,107,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622797,366,1,2,45,33,mjejb0x57ms54j9ry6s8njwh,1,42.2,91.4,2023-04-29T12:34:10.960Z,2023-04-29T12:34:13Z,4234439185,213,4.9,4234439179,140,43.0,4234439181,141,83.9,4234439183,212,5.2,4234439177,56,Back,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622805,367,3,2,45,36,mjejb0x57ms54j9ry6s8njwh,0,47.3,91.1,2023-04-29T12:34:13.856Z,2023-04-29T12:36:29Z,4234447689,233,378,4234439209,56,Back,4234440603,286,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540624485,378,7,2,45,36,28u3q82ip96ahymkup01vfxli,1,52.7,8.9,2023-04-29T12:34:13.857Z,2023-04-29T12:36:35Z,4234447639,285,,4234447673,233,367,4234447635,56,Right,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622823,362,49,2,45,38,28u3q82ip96ahymkup01vfxli,1,55.5,7.1,2023-04-29T12:34:15.573Z,2023-04-29T12:34:15Z,,,,,,,,,,,,,,,,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622855,363,1,2,45,38,28u3q82ip96ahymkup01vfxli,1,55.5,7.1,2023-04-29T12:34:15.765Z,2023-04-29T12:34:18Z,4234439457,140,43.6,4234439459,141,3.7,4234439463,213,3.3,4234439461,212,12.7,4234439455,56,Back,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622875,364,1,2,45,40,28u3q82ip96ahymkup01vfxli,1,43.6,3.7,2023-04-29T12:34:18.029Z,2023-04-29T12:34:19Z,4234439573,56,Right,4234439577,141,11.1,4234439575,140,69.8,4234439581,213,0.2,4234439579,212,28.0,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622893,365,1,2,45,42,28u3q82ip96ahymkup01vfxli,1,69.8,11.1,2023-04-29T12:34:19.485Z,2023-04-29T12:34:21Z,4234439669,213,2.7,4234439661,56,Right,4234439663,140,61.2,4234439667,212,10.0,4234439665,141,17.3,,,,,,,,,,2xphfksgb05a8z4e9328mywvd,R. Siemsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622909,366,1,2,45,43,28u3q82ip96ahymkup01vfxli,1,63.6,25.2,2023-04-29T12:34:20.997Z,2023-04-29T12:34:22Z,4234439707,56,Center,4234439715,213,0.9,4234439709,140,68.8,4234439711,141,35.4,4234439713,212,8.8,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622927,367,1,2,45,45,28u3q82ip96ahymkup01vfxli,0,68.8,35.4,2023-04-29T12:34:22.837Z,2023-04-29T12:34:24Z,4234439773,140,85.5,4234439777,212,18.4,4234439769,56,Center,4234439775,141,27.3,4234439779,213,6.0,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622919,368,49,2,45,46,mjejb0x57ms54j9ry6s8njwh,1,14,71.1,2023-04-29T12:34:23.560Z,2023-04-29T12:34:23Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540622997,369,1,2,45,50,mjejb0x57ms54j9ry6s8njwh,0,6.6,77.5,2023-04-29T12:34:27.584Z,2023-04-29T12:34:29Z,4234440145,56,Back,4234440155,213,0.2,4234440209,286,,4234440151,141,78.5,4234440153,212,3.6,4234440147,140,10.0,4234440205,233,368,4234440201,236,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
